timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 11:05:29,15695.23,7205.88,7769.42,50.5,2524.56,7497.93,2926.58,349.88,5614.91,2048.0,0.0,2048.0
2025-07-05 11:05:30,15695.23,7218.27,7757.35,50.6,2512.48,7498.3,2926.58,349.88,5614.59,2048.0,0.0,2048.0
2025-07-05 11:05:31,15695.23,7212.15,7762.6,50.5,2517.73,7498.63,2926.59,349.89,5615.46,2048.0,0.0,2048.0
2025-07-05 11:05:32,15695.23,7232.55,7742.15,50.7,2497.28,7498.91,2926.59,349.89,5615.51,2048.0,0.0,2048.0
2025-07-05 11:05:33,15695.23,7214.04,7759.86,50.6,2514.98,7499.38,2926.59,349.89,5616.32,2048.0,0.0,2048.0
2025-07-05 11:05:34,15695.23,7225.29,7748.53,50.6,2503.64,7499.6,2926.6,349.89,5616.4,2048.0,0.0,2048.0
2025-07-05 11:05:35,15695.23,7221.27,7753.94,50.6,2509.05,7499.86,2926.61,349.89,5615.02,2048.0,0.0,2048.0
2025-07-05 11:05:36,15695.23,7222.36,7752.32,50.6,2507.42,7500.14,2926.61,349.9,5615.54,2048.0,0.0,2048.0
2025-07-05 11:05:37,15695.23,7219.95,7755.13,50.6,2510.23,7500.46,2926.61,349.9,5615.15,2048.0,0.0,2048.0
2025-07-05 11:05:38,15695.23,7228.16,7746.59,50.6,2501.67,7504.13,2926.62,349.9,5615.5,2048.0,0.0,2048.0
2025-07-05 11:05:39,15695.23,7248.0,7726.83,50.8,2481.9,7504.42,2926.64,349.9,5615.42,2048.0,0.0,2048.0
2025-07-05 11:05:40,15695.23,7261.01,7714.19,50.9,2469.26,7504.76,2926.64,349.9,5615.05,2048.0,0.0,2048.0
2025-07-05 11:05:41,15695.23,7257.07,7718.16,50.8,2473.23,7505.08,2926.64,349.91,5615.02,2048.0,0.0,2048.0
2025-07-05 11:05:42,15695.23,7257.58,7717.18,50.8,2472.25,7501.8,2926.64,349.91,5615.5,2048.0,0.0,2048.0
2025-07-05 11:05:43,15695.23,7263.66,7710.21,50.9,2465.26,7502.2,2926.66,349.91,5616.4,2048.0,0.0,2048.0
2025-07-05 11:05:44,15695.23,7253.26,7721.02,50.8,2476.07,7502.46,2926.66,349.91,5615.99,2048.0,0.0,2048.0
2025-07-05 11:05:45,15695.23,7237.25,7737.9,50.7,2492.95,7502.73,2926.66,349.91,5615.12,2048.0,0.0,2048.0
2025-07-05 11:05:46,15695.23,7222.16,7753.55,50.6,2508.6,7502.89,2926.66,349.91,5614.55,2048.0,0.0,2048.0
2025-07-05 11:05:47,15695.23,7223.43,7752.18,50.6,2507.23,7503.34,2926.66,349.91,5614.66,2048.0,0.0,2048.0
2025-07-05 11:05:48,15695.23,7229.18,7745.05,50.7,2500.08,7503.55,2926.67,349.91,5616.05,2048.0,0.0,2048.0
2025-07-05 11:05:49,15695.23,7233.19,7741.43,50.7,2496.47,7503.87,2926.67,349.91,5615.66,2048.0,0.0,2048.0
2025-07-05 11:05:50,15695.23,7237.18,7738.34,50.7,2493.38,7504.12,2926.67,349.91,5614.76,2048.0,0.0,2048.0
2025-07-05 11:05:51,15695.23,7248.67,7726.86,50.8,2481.89,7504.51,2926.67,349.92,5614.74,2048.0,0.0,2048.0
2025-07-05 11:05:52,15695.23,7255.42,7720.12,50.8,2475.15,7504.76,2926.68,349.92,5614.73,2048.0,0.0,2048.0
2025-07-05 11:05:53,15695.23,7241.37,7733.32,50.7,2488.34,7505.09,2926.68,349.92,5615.6,2048.0,0.0,2048.0
