timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 22:56:37,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.9,0.9,94.5,2.45,1.04,0.39,0.14,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:38,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.0,3.9,1.1,94.1,1.89,1.04,0.39,0.14,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:39,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.8,0.9,94.3,2.28,1.04,0.39,0.14,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:40,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.0,3.9,0.9,93.9,2.4,1.04,0.39,0.14,381.0,1096.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:56:41,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.1,4.0,1.0,94.0,1.95,1.03,0.4,0.15,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:42,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,4.0,0.9,94.2,2.65,1.03,0.4,0.15,381.0,1096.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:56:43,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.7,1.0,94.4,2.2,1.03,0.4,0.15,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:44,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.8,1.0,94.2,1.71,1.03,0.4,0.15,381.0,1096.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:56:45,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,1.0,94.3,2.95,1.03,0.4,0.15,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:46,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.2,4.0,1.1,94.0,1.75,1.11,0.42,0.16,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:47,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.7,0.9,94.6,3.07,1.11,0.42,0.16,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:48,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.8,0.8,94.6,1.67,1.11,0.42,0.16,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:49,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.5,3.7,0.9,94.5,2.04,1.11,0.42,0.16,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:50,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.4,3.3,0.9,94.8,2.57,1.18,0.45,0.17,381.0,1096.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:56:51,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.9,0.9,94.5,2.22,1.18,0.45,0.17,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:52,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.6,0.9,94.8,2.65,1.18,0.45,0.17,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:53,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.7,0.9,94.5,1.7,1.18,0.45,0.17,381.0,1096.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:56:54,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,3.9,3.1,0.9,95.2,2.4,1.18,0.45,0.17,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:55,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.0,3.1,0.9,95.2,2.13,1.17,0.46,0.17,381.0,1094.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:56,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.2,4.3,0.9,93.8,1.65,1.17,0.46,0.17,381.0,1096.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:56:57,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.2,4.2,0.9,93.9,2.45,1.17,0.46,0.17,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:58,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.4,4.4,0.9,93.8,3.16,1.17,0.46,0.17,381.0,1096.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:56:59,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.2,4.0,1.1,93.6,1.94,1.17,0.46,0.17,382.0,1104.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:00,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,4.0,0.8,94.2,1.52,1.15,0.47,0.18,382.0,1102.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:01,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.3,4.2,1.1,93.8,2.9,1.15,0.47,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:02,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.8,0.7,94.7,1.86,1.15,0.47,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:03,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,4.0,0.8,94.4,1.51,1.15,0.47,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:04,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,1.0,94.2,2.08,1.15,0.47,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:05,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,0.8,94.4,2.72,1.14,0.48,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:06,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.5,4.4,1.1,93.5,2.58,1.14,0.48,0.18,382.0,1102.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:07,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.2,4.2,0.9,93.9,2.78,1.14,0.48,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:08,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.8,0.9,94.3,2.25,1.14,0.48,0.18,382.0,1102.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:57:09,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.3,4.5,0.9,93.7,2.69,1.14,0.48,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:10,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,0.9,94.3,3.14,1.05,0.47,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:11,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.1,3.9,1.1,94.0,1.76,1.05,0.47,0.18,382.0,1102.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:12,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.6,4.8,1.0,93.4,2.27,1.05,0.47,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:13,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.2,4.2,0.9,94.0,2.2,1.05,0.47,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:14,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,0.9,94.1,1.96,1.05,0.47,0.18,382.0,1102.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:16,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.0,3.9,1.1,94.1,1.94,1.21,0.51,0.2,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:17,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.3,4.2,1.1,93.8,2.9,1.21,0.51,0.2,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:18,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.2,4.1,1.1,93.7,1.96,1.21,0.51,0.2,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:19,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,0.8,94.2,1.45,1.21,0.51,0.2,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:20,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.0,4.1,1.0,94.0,1.9,1.21,0.51,0.2,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:21,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,0.8,94.1,1.89,1.19,0.52,0.2,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:22,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,0.9,94.3,2.01,1.19,0.52,0.2,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:23,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,4.0,0.9,94.2,1.57,1.19,0.52,0.2,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:24,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.7,4.4,1.0,93.6,1.49,1.19,0.52,0.2,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:25,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.1,4.3,0.9,93.8,1.9,1.19,0.52,0.2,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:26,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.1,4.0,0.9,94.1,1.28,1.17,0.53,0.21,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:27,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.6,0.9,94.5,2.44,1.17,0.53,0.21,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:28,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,4.0,1.1,93.9,1.76,1.17,0.53,0.21,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:29,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.6,0.9,94.4,2.16,1.17,0.53,0.21,382.0,1100.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:57:30,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.7,0.9,94.5,2.52,1.17,0.53,0.21,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:31,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.8,1.0,94.1,2.63,1.32,0.57,0.22,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:32,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.6,0.9,94.4,2.82,1.32,0.57,0.22,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:33,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.0,4.0,1.0,93.9,2.04,1.32,0.57,0.22,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:34,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.6,0.9,94.5,1.92,1.32,0.57,0.22,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:35,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.5,3.6,0.9,94.5,2.91,1.32,0.57,0.22,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:36,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,4.0,0.9,94.1,1.19,1.29,0.58,0.23,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:37,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.8,1.0,94.3,1.35,1.29,0.58,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:38,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.3,3.4,0.9,94.8,1.98,1.29,0.58,0.23,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:39,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,1.0,94.1,2.73,1.29,0.58,0.23,383.0,1102.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:57:40,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,1.0,94.0,2.8,1.29,0.58,0.23,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:41,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.2,4.0,1.1,93.7,1.5,1.19,0.57,0.22,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:42,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.8,0.9,94.3,1.73,1.19,0.57,0.22,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:43,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.7,0.9,94.4,2.03,1.19,0.57,0.22,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:44,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.6,1.0,94.5,1.28,1.19,0.57,0.22,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:45,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.7,0.9,94.5,1.66,1.19,0.57,0.22,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:46,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.8,0.9,94.4,2.21,1.17,0.58,0.23,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:47,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.5,3.6,0.9,94.5,1.57,1.17,0.58,0.23,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:48,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.7,1.1,94.4,1.65,1.17,0.58,0.23,382.0,1100.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:57:49,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.4,3.4,1.0,94.6,2.88,1.17,0.58,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:50,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.5,3.6,0.9,94.6,2.27,1.17,0.58,0.23,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:51,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.6,1.1,94.4,1.46,1.16,0.58,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:52,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.9,1.0,94.2,1.63,1.16,0.58,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:53,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.6,0.9,94.5,2.7,1.16,0.58,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:54,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.1,4.0,0.9,94.0,1.15,1.16,0.58,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:55,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.9,0.9,94.2,1.84,1.16,0.58,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:56,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,0.9,94.4,2.59,1.07,0.57,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:57,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.7,0.8,94.6,2.04,1.07,0.57,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:57:58,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.6,1.0,94.3,2.26,1.07,0.57,0.23,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:57:59,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.7,1.0,94.4,1.62,1.07,0.57,0.23,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:00,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.1,3.3,0.8,95.2,2.33,1.07,0.57,0.23,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:01,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.4,3.4,0.9,94.8,1.67,1.14,0.6,0.24,382.0,1100.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:58:02,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.5,3.6,0.9,94.5,1.45,1.14,0.6,0.24,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:03,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.4,3.5,0.9,94.8,2.76,1.14,0.6,0.24,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:04,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.7,0.9,94.7,1.87,1.14,0.6,0.24,382.0,1100.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:58:05,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.2,3.4,0.8,95.1,2.0,1.14,0.6,0.24,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:06,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.5,3.5,0.9,94.8,1.37,1.29,0.64,0.26,382.0,1098.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:07,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,3.9,3.1,0.9,95.0,0.97,1.29,0.64,0.26,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:08,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.6,4.5,1.1,93.6,2.19,1.29,0.64,0.26,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:09,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.7,0.9,94.6,1.32,1.29,0.64,0.26,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:10,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.3,4.3,1.0,93.9,2.33,1.27,0.64,0.26,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:11,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.7,1.0,94.2,1.91,1.27,0.64,0.26,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:12,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,4.0,0.9,94.3,2.5,1.27,0.64,0.26,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:13,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.0,4.1,0.9,93.9,2.39,1.27,0.64,0.26,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:14,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.7,0.9,94.4,1.47,1.27,0.64,0.26,382.0,1100.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:58:15,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.0,4.0,1.0,94.1,1.37,1.25,0.65,0.27,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:16,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.6,1.1,94.2,2.55,1.25,0.65,0.27,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:17,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.6,0.8,94.8,1.89,1.25,0.65,0.27,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:18,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.8,4.7,1.0,93.5,2.75,1.25,0.65,0.27,382.0,1100.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:19,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.9,0.8,94.3,2.35,1.25,0.65,0.27,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:20,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.9,0.9,94.4,2.52,1.23,0.66,0.27,382.0,1100.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:21,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.9,0.9,94.2,2.44,1.23,0.66,0.27,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:22,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.6,3.6,0.9,94.5,1.73,1.23,0.66,0.27,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:23,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.4,4.3,1.1,93.6,2.76,1.23,0.66,0.27,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:24,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.8,3.6,1.0,94.5,1.62,1.23,0.66,0.27,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:25,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.0,4.1,1.0,93.8,2.39,1.13,0.64,0.27,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:26,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.5,4.3,1.2,93.7,2.38,1.13,0.64,0.27,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:27,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.9,3.9,0.9,94.1,1.64,1.13,0.64,0.27,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:28,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.0,4.0,0.9,94.0,2.11,1.13,0.64,0.27,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:29,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.3,4.2,1.1,93.7,1.99,1.13,0.64,0.27,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:30,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.1,4.2,0.9,93.8,1.94,1.12,0.65,0.27,382.0,1099.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:58:31,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.4,3.6,0.8,94.7,2.46,1.12,0.65,0.27,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:33,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,5.4,4.4,1.0,93.6,2.65,1.12,0.65,0.27,382.0,1099.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:58:34,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,5,GUI Si,GPU No,cargando,4.7,3.6,0.9,94.3,1.93,1.12,0.65,0.27,382.0,1099.0,1.0,,,,,,,,,,,,,,
