timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 20:05:56,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.9,23.1,6.5,69.8,4.05,8.91,3.46,1.27,435.0,1781.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:05:57,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.0,22.9,6.6,70.0,2.63,8.6,3.48,1.29,435.0,1781.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:05:58,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.5,22.5,6.8,70.1,4.3,8.6,3.48,1.29,435.0,1781.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:05:59,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.0,20.4,6.2,72.9,2.14,8.6,3.48,1.29,435.0,1781.0,3.0,,,,,,,,,,,,,,
2025-07-04 20:06:00,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.3,23.3,6.4,69.6,4.22,8.6,3.48,1.29,435.0,1781.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:01,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.7,22.4,6.2,70.8,4.22,8.6,3.48,1.29,435.0,1781.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:02,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.8,21.7,6.5,71.2,2.56,9.91,3.84,1.42,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:03,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.5,21.6,6.5,71.4,3.98,9.91,3.84,1.42,435.0,1779.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:06:04,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.7,20.8,6.5,72.0,3.83,9.91,3.84,1.42,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:05,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.9,22.9,6.8,69.8,0.75,9.91,3.84,1.42,439.0,1783.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:06,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,31.0,23.5,6.9,69.1,3.39,9.91,3.84,1.42,439.0,1783.0,3.0,,,,,,,,,,,,,,
2025-07-04 20:06:07,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.6,22.2,7.1,70.1,4.32,9.68,3.89,1.45,439.0,1783.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:06:08,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.6,22.7,6.5,70.2,3.68,9.68,3.89,1.45,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:09,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.6,21.1,6.2,72.0,3.82,9.68,3.89,1.45,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:10,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.5,22.5,6.7,70.3,3.28,9.68,3.89,1.45,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:11,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.9,22.0,6.3,71.0,4.01,9.68,3.89,1.45,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:12,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.3,23.0,7.0,69.5,3.52,10.02,4.06,1.52,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:14,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.5,20.8,6.6,72.1,3.55,10.02,4.06,1.52,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:15,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.7,22.6,6.9,70.1,4.15,10.02,4.06,1.52,435.0,1779.0,3.0,,,,,,,,,,,,,,
2025-07-04 20:06:16,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.7,21.1,6.8,71.4,4.25,10.02,4.06,1.52,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:17,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.4,21.2,6.1,72.3,3.74,10.02,4.06,1.52,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:18,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.2,20.7,6.2,72.6,3.7,9.7,4.09,1.54,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:19,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.7,21.7,6.7,71.1,3.82,9.7,4.09,1.54,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:20,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.6,22.6,6.6,70.3,4.24,9.7,4.09,1.54,435.0,1779.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:06:21,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.5,23.7,6.5,69.3,4.25,9.7,4.09,1.54,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:22,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.6,22.6,7.2,69.5,3.69,9.7,4.09,1.54,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:23,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.4,21.9,6.7,70.9,4.07,10.37,4.32,1.63,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:24,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.3,22.4,6.3,70.7,2.39,10.37,4.32,1.63,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:25,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.7,21.7,6.6,71.1,3.21,10.37,4.32,1.63,435.0,1777.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:26,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.6,21.8,6.5,71.2,4.11,10.37,4.32,1.63,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:27,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.2,21.8,7.2,70.6,3.27,10.37,4.32,1.63,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:28,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.1,22.0,6.8,70.6,2.48,10.1,4.37,1.66,435.0,1779.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:06:29,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.0,20.5,6.3,72.7,3.51,10.1,4.37,1.66,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:30,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.9,22.8,6.6,70.0,3.19,10.1,4.37,1.66,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:31,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.8,23.4,7.2,68.9,3.78,10.1,4.37,1.66,435.0,1779.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:06:32,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.6,23.3,6.8,69.3,4.22,10.1,4.37,1.66,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:33,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.8,22.1,6.5,70.9,2.01,9.61,4.36,1.67,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:34,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.9,21.2,7.0,71.2,1.71,9.61,4.36,1.67,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:35,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.7,21.6,7.0,70.9,4.24,9.61,4.36,1.67,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:36,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.2,22.7,7.0,69.7,3.6,9.61,4.36,1.67,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:37,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.1,22.6,6.4,70.5,4.24,9.61,4.36,1.67,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:38,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.8,22.6,6.7,70.1,4.24,9.16,4.36,1.68,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:39,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.0,21.5,7.1,70.9,4.06,9.16,4.36,1.68,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:40,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.8,22.6,6.9,69.9,4.31,9.16,4.36,1.68,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:41,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.3,21.3,6.3,71.7,4.15,9.16,4.36,1.68,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:42,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.6,23.1,7.2,69.0,4.1,9.16,4.36,1.68,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:43,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.5,22.7,6.3,70.4,4.24,8.67,4.33,1.69,435.0,1779.0,5.0,,,,,,,,,,,,,,
2025-07-04 20:06:44,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.6,20.4,6.9,72.2,3.95,8.67,4.33,1.69,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:45,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,31.1,24.0,6.6,68.7,2.31,8.67,4.33,1.69,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:46,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.9,23.3,6.9,69.2,4.14,8.67,4.33,1.69,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:47,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.2,22.9,6.2,70.4,4.25,8.67,4.33,1.69,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:48,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.5,23.4,6.9,69.0,4.02,8.37,4.34,1.71,435.0,1779.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:06:49,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.2,22.4,6.3,70.8,4.14,8.37,4.34,1.71,435.0,1779.0,3.0,,,,,,,,,,,,,,
2025-07-04 20:06:50,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.1,23.1,6.6,69.7,3.9,8.37,4.34,1.71,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:51,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.9,23.4,7.0,68.9,1.47,8.37,4.34,1.71,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:52,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.9,21.3,6.3,71.7,4.25,8.98,4.54,1.79,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:53,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.1,21.2,6.5,71.7,4.13,8.98,4.54,1.79,435.0,1779.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:06:54,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.9,23.8,6.9,68.7,4.05,8.98,4.54,1.79,435.0,1779.0,4.0,,,,,,,,,,,,,,
2025-07-04 20:06:55,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.0,22.8,6.7,69.9,4.05,8.98,4.54,1.79,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:56,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.0,23.1,6.7,69.7,2.56,8.98,4.54,1.79,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:57,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.9,21.2,6.5,71.6,4.05,8.34,4.48,1.78,435.0,1779.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:06:58,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.6,21.7,6.2,71.6,4.13,8.34,4.48,1.78,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:06:59,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.8,21.7,6.8,70.8,2.09,8.34,4.48,1.78,436.0,1781.0,3.0,,,,,,,,,,,,,,
2025-07-04 20:07:00,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.9,21.2,6.9,71.2,4.24,8.34,4.48,1.78,435.0,1779.0,3.0,,,,,,,,,,,,,,
2025-07-04 20:07:01,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.8,23.6,6.9,68.9,4.07,8.34,4.48,1.78,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:02,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.7,23.7,6.6,69.1,2.13,8.8,4.64,1.85,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:03,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.4,23.1,6.9,69.3,4.01,8.8,4.64,1.85,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:04,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.6,23.6,6.8,69.0,4.25,8.8,4.64,1.85,435.0,1779.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:05,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.3,22.8,6.7,69.8,4.03,8.8,4.64,1.85,435.0,1779.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:06,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.4,22.3,7.1,70.0,3.65,8.8,4.64,1.85,435.0,1779.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:07,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.1,21.3,6.6,71.4,2.2,8.25,4.59,1.85,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:08,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.8,20.8,6.3,72.4,4.15,8.25,4.59,1.85,435.0,1778.0,3.0,,,,,,,,,,,,,,
2025-07-04 20:07:09,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.6,21.7,6.4,71.2,4.15,8.25,4.59,1.85,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:11,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.4,22.6,6.6,70.2,4.25,8.25,4.59,1.85,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:12,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.7,22.1,6.2,71.2,4.25,8.25,4.59,1.85,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:13,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.4,23.3,6.7,69.3,4.13,7.75,4.55,1.85,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:14,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.9,21.2,6.5,71.8,4.03,7.75,4.55,1.85,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:15,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,26.2,19.6,6.3,73.5,4.43,7.75,4.55,1.85,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:16,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.7,22.9,6.3,70.3,3.96,7.75,4.55,1.85,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:17,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.5,22.6,6.8,70.1,4.24,7.75,4.55,1.85,435.0,1778.0,3.0,,,,,,,,,,,,,,
2025-07-04 20:07:18,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.0,22.3,6.2,71.1,4.12,7.77,4.61,1.88,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:19,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.8,23.8,6.8,68.8,4.24,7.77,4.61,1.88,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:20,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.3,22.5,6.6,70.5,1.75,7.77,4.61,1.88,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:21,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.1,21.3,6.3,71.8,4.19,7.77,4.61,1.88,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:22,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.6,22.3,6.7,70.4,3.85,7.77,4.61,1.88,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:23,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.1,22.2,6.9,70.4,3.75,7.23,4.55,1.88,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:24,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.9,22.8,6.9,69.9,4.09,7.23,4.55,1.88,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:25,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.8,23.0,7.2,69.2,3.83,7.23,4.55,1.88,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:26,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.7,22.9,6.8,70.0,4.14,7.23,4.55,1.88,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:27,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.9,21.8,6.5,71.0,3.45,7.23,4.55,1.88,435.0,1778.0,4.0,,,,,,,,,,,,,,
2025-07-04 20:07:28,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.5,22.5,6.8,70.2,4.22,7.37,4.62,1.92,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:29,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.7,22.4,6.9,70.1,3.43,7.37,4.62,1.92,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:30,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.7,22.6,6.7,70.2,4.22,7.37,4.62,1.92,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:31,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.4,22.4,6.7,70.3,3.66,7.37,4.62,1.92,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:32,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.4,22.4,6.4,70.7,3.38,7.37,4.62,1.92,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:33,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.4,22.3,6.7,70.4,4.25,7.02,4.59,1.92,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:34,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,30.2,23.0,7.0,69.4,3.34,7.02,4.59,1.92,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:35,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.0,22.1,6.6,70.8,3.85,7.02,4.59,1.92,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:36,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.2,22.5,6.3,70.7,2.11,7.02,4.59,1.92,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:37,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.7,22.7,6.6,70.0,4.19,7.02,4.59,1.92,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:38,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.4,21.5,6.6,71.4,4.21,8.3,4.9,2.04,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:39,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.6,22.9,6.6,70.1,4.31,8.3,4.9,2.04,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:40,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.2,22.3,6.4,70.7,3.21,8.3,4.9,2.04,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:41,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.0,22.0,6.8,70.6,4.32,8.3,4.9,2.04,435.0,1778.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:42,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.5,22.1,7.0,70.2,4.0,8.3,4.9,2.04,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:43,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.2,21.3,6.7,71.6,3.58,8.04,4.9,2.05,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:44,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.1,20.1,6.3,73.0,4.26,8.04,4.9,2.05,435.0,1778.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:45,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.5,22.3,6.0,71.2,4.34,8.04,4.9,2.05,435.0,1778.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:46,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.5,20.7,6.3,72.5,3.46,8.04,4.9,2.05,434.0,1777.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:47,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.8,22.1,6.7,70.7,4.28,8.04,4.9,2.05,434.0,1776.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:48,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,27.2,20.7,6.1,72.7,4.32,9.31,5.22,2.17,434.0,1776.0,2.0,,,,,,,,,,,,,,
2025-07-04 20:07:49,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.1,21.1,6.4,72.0,3.07,9.31,5.22,2.17,434.0,1776.0,1.0,,,,,,,,,,,,,,
2025-07-04 20:07:50,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,28.0,21.7,6.3,71.5,4.08,9.31,5.22,2.17,434.0,1776.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:51,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.4,21.9,6.7,70.9,3.88,9.31,5.22,2.17,434.0,1776.0,0.0,,,,,,,,,,,,,,
2025-07-04 20:07:52,,,,,,Ignition,cargando_no_gui_gpu,cpu_usage,1,GUI No,GPU Si,cargando,29.6,22.2,7.0,70.2,3.68,8.73,5.17,2.17,434.0,1776.0,0.0,,,,,,,,,,,,,,
