timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 18:24:26,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.8144,22176.0,,,,,,,,,,,,
2025-07-04 18:24:27,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7448,22421.0,,,,,,,,,,,,
2025-07-04 18:24:28,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.8072,22672.0,,,,,,,,,,,,
2025-07-04 18:24:29,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7709,22919.0,,,,,,,,,,,,
2025-07-04 18:24:30,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.8314,23167.0,,,,,,,,,,,,
2025-07-04 18:24:31,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6789,23415.0,,,,,,,,,,,,
2025-07-04 18:24:32,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7459,23651.0,,,,,,,,,,,,
2025-07-04 18:24:33,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7207,23898.0,,,,,,,,,,,,
2025-07-04 18:24:34,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7262,24146.0,,,,,,,,,,,,
2025-07-04 18:24:35,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.611,24383.0,,,,,,,,,,,,
2025-07-04 18:24:36,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5998,24626.0,,,,,,,,,,,,
2025-07-04 18:24:37,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5941,24861.0,,,,,,,,,,,,
2025-07-04 18:24:38,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6828,25081.0,,,,,,,,,,,,
2025-07-04 18:24:39,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6236,25306.0,,,,,,,,,,,,
2025-07-04 18:24:40,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7609,25529.0,,,,,,,,,,,,
2025-07-04 18:24:41,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5327,25751.0,,,,,,,,,,,,
2025-07-04 18:24:42,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6755,25972.0,,,,,,,,,,,,
2025-07-04 18:24:43,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5515,26194.0,,,,,,,,,,,,
2025-07-04 18:24:44,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6307,26417.0,,,,,,,,,,,,
2025-07-04 18:24:45,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.817,26640.0,,,,,,,,,,,,
2025-07-04 18:24:46,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7223,26860.0,,,,,,,,,,,,
2025-07-04 18:24:47,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6299,27082.0,,,,,,,,,,,,
2025-07-04 18:24:48,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7736,27307.0,,,,,,,,,,,,
2025-07-04 18:24:49,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6656,27523.0,,,,,,,,,,,,
2025-07-04 18:24:50,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6872,27742.0,,,,,,,,,,,,
2025-07-04 18:24:51,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6852,27963.0,,,,,,,,,,,,
2025-07-04 18:24:52,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6685,28183.0,,,,,,,,,,,,
2025-07-04 18:24:53,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7377,28402.0,,,,,,,,,,,,
2025-07-04 18:24:54,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5951,28617.0,,,,,,,,,,,,
2025-07-04 18:24:55,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6562,28833.0,,,,,,,,,,,,
2025-07-04 18:24:56,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7968,29055.0,,,,,,,,,,,,
2025-07-04 18:24:57,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5258,29272.0,,,,,,,,,,,,
2025-07-04 18:24:58,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7155,29493.0,,,,,,,,,,,,
2025-07-04 18:24:59,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.8156,29709.0,,,,,,,,,,,,
2025-07-04 18:25:00,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6292,29927.0,,,,,,,,,,,,
2025-07-04 18:25:01,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.616,30141.0,,,,,,,,,,,,
2025-07-04 18:25:02,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6711,30350.0,,,,,,,,,,,,
2025-07-04 18:25:03,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7261,30567.0,,,,,,,,,,,,
2025-07-04 18:25:04,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6733,30776.0,,,,,,,,,,,,
2025-07-04 18:25:05,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7576,30988.0,,,,,,,,,,,,
2025-07-04 18:25:06,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6466,31236.0,,,,,,,,,,,,
2025-07-04 18:25:07,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7356,31484.0,,,,,,,,,,,,
2025-07-04 18:25:08,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7956,31728.0,,,,,,,,,,,,
2025-07-04 18:25:09,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7882,31968.0,,,,,,,,,,,,
2025-07-04 18:25:11,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6705,32204.0,,,,,,,,,,,,
2025-07-04 18:25:12,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.679,32432.0,,,,,,,,,,,,
2025-07-04 18:25:13,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6689,32638.0,,,,,,,,,,,,
2025-07-04 18:25:14,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6651,32836.0,,,,,,,,,,,,
2025-07-04 18:25:15,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6487,33032.0,,,,,,,,,,,,
2025-07-04 18:25:16,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5456,33228.0,,,,,,,,,,,,
2025-07-04 18:25:17,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6078,33423.0,,,,,,,,,,,,
2025-07-04 18:25:18,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.598,33618.0,,,,,,,,,,,,
2025-07-04 18:25:19,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6146,33813.0,,,,,,,,,,,,
2025-07-04 18:25:20,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5328,34009.0,,,,,,,,,,,,
2025-07-04 18:25:21,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4802,34199.0,,,,,,,,,,,,
2025-07-04 18:25:22,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6136,34387.0,,,,,,,,,,,,
2025-07-04 18:25:23,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4063,34541.0,,,,,,,,,,,,
2025-07-04 18:25:24,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4906,34694.0,,,,,,,,,,,,
2025-07-04 18:25:25,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4276,34839.0,,,,,,,,,,,,
2025-07-04 18:25:26,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4676,34992.0,,,,,,,,,,,,
2025-07-04 18:25:27,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5244,35143.0,,,,,,,,,,,,
2025-07-04 18:25:28,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4656,35289.0,,,,,,,,,,,,
2025-07-04 18:25:29,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5097,35442.0,,,,,,,,,,,,
2025-07-04 18:25:30,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4332,35591.0,,,,,,,,,,,,
2025-07-04 18:25:31,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4296,35740.0,,,,,,,,,,,,
2025-07-04 18:25:32,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4603,35891.0,,,,,,,,,,,,
2025-07-04 18:25:33,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4901,36048.0,,,,,,,,,,,,
2025-07-04 18:25:34,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6146,36212.0,,,,,,,,,,,,
2025-07-04 18:25:35,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5996,36388.0,,,,,,,,,,,,
2025-07-04 18:25:36,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5145,36572.0,,,,,,,,,,,,
2025-07-04 18:25:37,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5634,36767.0,,,,,,,,,,,,
2025-07-04 18:25:38,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5347,36967.0,,,,,,,,,,,,
2025-07-04 18:25:39,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6331,37175.0,,,,,,,,,,,,
2025-07-04 18:25:40,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6247,37393.0,,,,,,,,,,,,
2025-07-04 18:25:41,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6996,37621.0,,,,,,,,,,,,
2025-07-04 18:25:42,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5926,37848.0,,,,,,,,,,,,
2025-07-04 18:25:43,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.8211,38080.0,,,,,,,,,,,,
2025-07-04 18:25:44,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7814,38335.0,,,,,,,,,,,,
2025-07-04 18:25:45,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.8156,38591.0,,,,,,,,,,,,
2025-07-04 18:25:46,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7217,38845.0,,,,,,,,,,,,
2025-07-04 18:25:47,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7526,39096.0,,,,,,,,,,,,
2025-07-04 18:25:48,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.687,39340.0,,,,,,,,,,,,
2025-07-04 18:25:49,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7612,39594.0,,,,,,,,,,,,
2025-07-04 18:25:50,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6426,39834.0,,,,,,,,,,,,
2025-07-04 18:25:51,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7781,40074.0,,,,,,,,,,,,
2025-07-04 18:25:52,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7636,40314.0,,,,,,,,,,,,
2025-07-04 18:25:53,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7609,40547.0,,,,,,,,,,,,
2025-07-04 18:25:54,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7926,40788.0,,,,,,,,,,,,
2025-07-04 18:25:55,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7312,41026.0,,,,,,,,,,,,
2025-07-04 18:25:56,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7402,41262.0,,,,,,,,,,,,
2025-07-04 18:25:57,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.775,41504.0,,,,,,,,,,,,
2025-07-04 18:25:58,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7427,41744.0,,,,,,,,,,,,
2025-07-04 18:25:59,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7823,41975.0,,,,,,,,,,,,
2025-07-04 18:26:00,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6986,42212.0,,,,,,,,,,,,
2025-07-04 18:26:01,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6529,42452.0,,,,,,,,,,,,
2025-07-04 18:26:02,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5634,42677.0,,,,,,,,,,,,
2025-07-04 18:26:03,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6225,42908.0,,,,,,,,,,,,
2025-07-04 18:26:04,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7319,43143.0,,,,,,,,,,,,
2025-07-04 18:26:05,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.8166,43371.0,,,,,,,,,,,,
2025-07-04 18:26:06,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.78,43604.0,,,,,,,,,,,,
2025-07-04 18:26:07,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7164,43838.0,,,,,,,,,,,,
2025-07-04 18:26:08,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7629,44067.0,,,,,,,,,,,,
2025-07-04 18:26:09,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7839,44298.0,,,,,,,,,,,,
2025-07-04 18:26:10,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.8508,44556.0,,,,,,,,,,,,
2025-07-04 18:26:11,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7014,44797.0,,,,,,,,,,,,
2025-07-04 18:26:12,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7307,45036.0,,,,,,,,,,,,
2025-07-04 18:26:13,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7492,45275.0,,,,,,,,,,,,
2025-07-04 18:26:14,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6051,45503.0,,,,,,,,,,,,
2025-07-04 18:26:15,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6052,45735.0,,,,,,,,,,,,
2025-07-04 18:26:16,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6667,45970.0,,,,,,,,,,,,
2025-07-04 18:26:17,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.643,46192.0,,,,,,,,,,,,
2025-07-04 18:26:18,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7488,46421.0,,,,,,,,,,,,
2025-07-04 18:26:19,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6299,46648.0,,,,,,,,,,,,
2025-07-04 18:26:20,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5528,46872.0,,,,,,,,,,,,
2025-07-04 18:26:21,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7334,47100.0,,,,,,,,,,,,
2025-07-04 18:26:22,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7351,47321.0,,,,,,,,,,,,
2025-07-04 18:26:23,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6684,47539.0,,,,,,,,,,,,
2025-07-04 18:26:24,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5972,47755.0,,,,,,,,,,,,
2025-07-04 18:26:25,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7699,47973.0,,,,,,,,,,,,
2025-07-04 18:26:26,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7044,48207.0,,,,,,,,,,,,
2025-07-04 18:26:27,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7129,48439.0,,,,,,,,,,,,
2025-07-04 18:26:28,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7136,48665.0,,,,,,,,,,,,
2025-07-04 18:26:29,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6437,48888.0,,,,,,,,,,,,
2025-07-04 18:26:30,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7291,49113.0,,,,,,,,,,,,
2025-07-04 18:26:31,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6581,49327.0,,,,,,,,,,,,
2025-07-04 18:26:32,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4867,49516.0,,,,,,,,,,,,
2025-07-04 18:26:33,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7262,49708.0,,,,,,,,,,,,
2025-07-04 18:26:34,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5903,49914.0,,,,,,,,,,,,
2025-07-04 18:26:35,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5966,50107.0,,,,,,,,,,,,
2025-07-04 18:26:36,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6818,50302.0,,,,,,,,,,,,
2025-07-04 18:26:37,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5605,50496.0,,,,,,,,,,,,
2025-07-04 18:26:38,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6567,50687.0,,,,,,,,,,,,
2025-07-04 18:26:39,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5856,50882.0,,,,,,,,,,,,
2025-07-04 18:26:40,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5512,51074.0,,,,,,,,,,,,
2025-07-04 18:26:41,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5272,51261.0,,,,,,,,,,,,
2025-07-04 18:26:42,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.4935,51453.0,,,,,,,,,,,,
2025-07-04 18:26:43,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5302,51653.0,,,,,,,,,,,,
2025-07-04 18:26:44,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.614,51844.0,,,,,,,,,,,,
2025-07-04 18:26:45,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5437,52033.0,,,,,,,,,,,,
2025-07-04 18:26:46,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7497,52226.0,,,,,,,,,,,,
2025-07-04 18:26:47,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.5009,52403.0,,,,,,,,,,,,
2025-07-04 18:26:48,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7715,52612.0,,,,,,,,,,,,
2025-07-04 18:26:49,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6531,52829.0,,,,,,,,,,,,
2025-07-04 18:26:50,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7224,53043.0,,,,,,,,,,,,
2025-07-04 18:26:51,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6197,53270.0,,,,,,,,,,,,
2025-07-04 18:26:52,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6618,53497.0,,,,,,,,,,,,
2025-07-04 18:26:53,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6793,53724.0,,,,,,,,,,,,
2025-07-04 18:26:54,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7896,53956.0,,,,,,,,,,,,
2025-07-04 18:26:55,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7037,54194.0,,,,,,,,,,,,
2025-07-04 18:26:56,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7003,54429.0,,,,,,,,,,,,
2025-07-04 18:26:57,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7658,54671.0,,,,,,,,,,,,
2025-07-04 18:26:58,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.773,54912.0,,,,,,,,,,,,
2025-07-04 18:26:59,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.6339,55147.0,,,,,,,,,,,,
2025-07-04 18:27:00,,,,,,Ignition,cargando_gui_gpu,rtf,1,GUI Si,GPU Si,cargando,,,,,,,,,,,,0.7482,55387.0,,,,,,,,,,,,
