timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 19:41:09,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6562,5237.0,,,,,,,,,,,,
2025-07-04 19:41:10,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7678,5471.0,,,,,,,,,,,,
2025-07-04 19:41:11,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5324,5687.0,,,,,,,,,,,,
2025-07-04 19:41:12,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6002,5888.0,,,,,,,,,,,,
2025-07-04 19:41:13,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6623,6124.0,,,,,,,,,,,,
2025-07-04 19:41:14,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6185,6340.0,,,,,,,,,,,,
2025-07-04 19:41:15,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.597,6540.0,,,,,,,,,,,,
2025-07-04 19:41:16,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5455,6733.0,,,,,,,,,,,,
2025-07-04 19:41:17,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6515,6931.0,,,,,,,,,,,,
2025-07-04 19:41:18,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8274,7140.0,,,,,,,,,,,,
2025-07-04 19:41:19,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7653,7384.0,,,,,,,,,,,,
2025-07-04 19:41:20,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6698,7617.0,,,,,,,,,,,,
2025-07-04 19:41:21,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7262,7831.0,,,,,,,,,,,,
2025-07-04 19:41:22,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7396,8034.0,,,,,,,,,,,,
2025-07-04 19:41:23,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6833,8263.0,,,,,,,,,,,,
2025-07-04 19:41:24,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6311,8480.0,,,,,,,,,,,,
2025-07-04 19:41:25,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.458,8680.0,,,,,,,,,,,,
2025-07-04 19:41:26,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6771,8877.0,,,,,,,,,,,,
2025-07-04 19:41:27,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5676,9067.0,,,,,,,,,,,,
2025-07-04 19:41:28,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7339,9305.0,,,,,,,,,,,,
2025-07-04 19:41:29,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8135,9543.0,,,,,,,,,,,,
2025-07-04 19:41:30,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5991,9776.0,,,,,,,,,,,,
2025-07-04 19:41:31,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.683,9989.0,,,,,,,,,,,,
2025-07-04 19:41:32,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5845,10187.0,,,,,,,,,,,,
2025-07-04 19:41:33,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7526,10424.0,,,,,,,,,,,,
2025-07-04 19:41:34,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6948,10674.0,,,,,,,,,,,,
2025-07-04 19:41:35,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8271,10904.0,,,,,,,,,,,,
2025-07-04 19:41:36,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5927,11151.0,,,,,,,,,,,,
2025-07-04 19:41:37,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7448,11372.0,,,,,,,,,,,,
2025-07-04 19:41:38,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5911,11563.0,,,,,,,,,,,,
2025-07-04 19:41:39,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.628,11748.0,,,,,,,,,,,,
2025-07-04 19:41:40,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5938,11926.0,,,,,,,,,,,,
2025-07-04 19:41:41,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.4971,12106.0,,,,,,,,,,,,
2025-07-04 19:41:42,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5785,12277.0,,,,,,,,,,,,
2025-07-04 19:41:43,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5132,12447.0,,,,,,,,,,,,
2025-07-04 19:41:44,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6287,12615.0,,,,,,,,,,,,
2025-07-04 19:41:45,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6567,12780.0,,,,,,,,,,,,
2025-07-04 19:41:46,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5578,12948.0,,,,,,,,,,,,
2025-07-04 19:41:47,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.444,13117.0,,,,,,,,,,,,
2025-07-04 19:41:48,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6145,13287.0,,,,,,,,,,,,
2025-07-04 19:41:49,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5773,13454.0,,,,,,,,,,,,
2025-07-04 19:41:50,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.4245,13625.0,,,,,,,,,,,,
2025-07-04 19:41:51,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6149,13795.0,,,,,,,,,,,,
2025-07-04 19:41:52,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.4722,13963.0,,,,,,,,,,,,
2025-07-04 19:41:53,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.4649,14130.0,,,,,,,,,,,,
2025-07-04 19:41:54,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.4588,14297.0,,,,,,,,,,,,
2025-07-04 19:41:55,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7361,14532.0,,,,,,,,,,,,
2025-07-04 19:41:56,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6604,14741.0,,,,,,,,,,,,
2025-07-04 19:41:57,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6756,14948.0,,,,,,,,,,,,
2025-07-04 19:41:58,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5535,15143.0,,,,,,,,,,,,
2025-07-04 19:41:59,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8187,15387.0,,,,,,,,,,,,
2025-07-04 19:42:00,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7405,15626.0,,,,,,,,,,,,
2025-07-04 19:42:01,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6511,15864.0,,,,,,,,,,,,
2025-07-04 19:42:02,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8432,16103.0,,,,,,,,,,,,
2025-07-04 19:42:03,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7092,16348.0,,,,,,,,,,,,
2025-07-04 19:42:04,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7715,16574.0,,,,,,,,,,,,
2025-07-04 19:42:05,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6531,16815.0,,,,,,,,,,,,
2025-07-04 19:42:06,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.679,17029.0,,,,,,,,,,,,
2025-07-04 19:42:07,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7391,17266.0,,,,,,,,,,,,
2025-07-04 19:42:08,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5285,17478.0,,,,,,,,,,,,
2025-07-04 19:42:09,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8485,17697.0,,,,,,,,,,,,
2025-07-04 19:42:10,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6081,17921.0,,,,,,,,,,,,
2025-07-04 19:42:11,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7496,18159.0,,,,,,,,,,,,
2025-07-04 19:42:12,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7777,18392.0,,,,,,,,,,,,
2025-07-04 19:42:13,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5554,18631.0,,,,,,,,,,,,
2025-07-04 19:42:14,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7477,18853.0,,,,,,,,,,,,
2025-07-04 19:42:15,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6666,19087.0,,,,,,,,,,,,
2025-07-04 19:42:16,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6813,19323.0,,,,,,,,,,,,
2025-07-04 19:42:17,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6567,19554.0,,,,,,,,,,,,
2025-07-04 19:42:18,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.485,19769.0,,,,,,,,,,,,
2025-07-04 19:42:19,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5112,19973.0,,,,,,,,,,,,
2025-07-04 19:42:20,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5433,20167.0,,,,,,,,,,,,
2025-07-04 19:42:21,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.742,20408.0,,,,,,,,,,,,
2025-07-04 19:42:22,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6409,20631.0,,,,,,,,,,,,
2025-07-04 19:42:23,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.634,20835.0,,,,,,,,,,,,
2025-07-04 19:42:24,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5254,21036.0,,,,,,,,,,,,
2025-07-04 19:42:25,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5481,21235.0,,,,,,,,,,,,
2025-07-04 19:42:26,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7957,21448.0,,,,,,,,,,,,
2025-07-04 19:42:27,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6752,21689.0,,,,,,,,,,,,
2025-07-04 19:42:28,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7968,21933.0,,,,,,,,,,,,
2025-07-04 19:42:29,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6882,22156.0,,,,,,,,,,,,
2025-07-04 19:42:30,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6244,22363.0,,,,,,,,,,,,
2025-07-04 19:42:31,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7345,22596.0,,,,,,,,,,,,
2025-07-04 19:42:32,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6799,22815.0,,,,,,,,,,,,
2025-07-04 19:42:33,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.549,23020.0,,,,,,,,,,,,
2025-07-04 19:42:34,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.731,23253.0,,,,,,,,,,,,
2025-07-04 19:42:35,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7124,23488.0,,,,,,,,,,,,
2025-07-04 19:42:36,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.637,23724.0,,,,,,,,,,,,
2025-07-04 19:42:37,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6494,23941.0,,,,,,,,,,,,
2025-07-04 19:42:38,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6643,24151.0,,,,,,,,,,,,
2025-07-04 19:42:39,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6943,24366.0,,,,,,,,,,,,
2025-07-04 19:42:40,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7865,24621.0,,,,,,,,,,,,
2025-07-04 19:42:41,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7242,24860.0,,,,,,,,,,,,
2025-07-04 19:42:42,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7163,25080.0,,,,,,,,,,,,
2025-07-04 19:42:43,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6913,25303.0,,,,,,,,,,,,
2025-07-04 19:42:44,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8286,25541.0,,,,,,,,,,,,
2025-07-04 19:42:45,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6287,25792.0,,,,,,,,,,,,
2025-07-04 19:42:47,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5668,26023.0,,,,,,,,,,,,
2025-07-04 19:42:48,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8247,26263.0,,,,,,,,,,,,
2025-07-04 19:42:49,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7261,26515.0,,,,,,,,,,,,
2025-07-04 19:42:50,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.819,26757.0,,,,,,,,,,,,
2025-07-04 19:42:51,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8394,27015.0,,,,,,,,,,,,
2025-07-04 19:42:52,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6181,27255.0,,,,,,,,,,,,
2025-07-04 19:42:53,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6577,27484.0,,,,,,,,,,,,
2025-07-04 19:42:54,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.4664,27693.0,,,,,,,,,,,,
2025-07-04 19:42:55,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6281,27886.0,,,,,,,,,,,,
2025-07-04 19:42:56,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.588,28134.0,,,,,,,,,,,,
2025-07-04 19:42:57,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6652,28354.0,,,,,,,,,,,,
2025-07-04 19:42:58,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6222,28556.0,,,,,,,,,,,,
2025-07-04 19:42:59,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6012,28795.0,,,,,,,,,,,,
2025-07-04 19:43:00,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6511,29018.0,,,,,,,,,,,,
2025-07-04 19:43:01,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6551,29237.0,,,,,,,,,,,,
2025-07-04 19:43:02,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7225,29456.0,,,,,,,,,,,,
2025-07-04 19:43:03,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6705,29667.0,,,,,,,,,,,,
2025-07-04 19:43:04,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8572,29880.0,,,,,,,,,,,,
2025-07-04 19:43:05,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6714,30135.0,,,,,,,,,,,,
2025-07-04 19:43:06,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6604,30351.0,,,,,,,,,,,,
2025-07-04 19:43:07,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6265,30559.0,,,,,,,,,,,,
2025-07-04 19:43:08,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5581,30763.0,,,,,,,,,,,,
2025-07-04 19:43:09,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5965,30954.0,,,,,,,,,,,,
2025-07-04 19:43:10,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5226,31136.0,,,,,,,,,,,,
2025-07-04 19:43:11,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6002,31318.0,,,,,,,,,,,,
2025-07-04 19:43:12,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5423,31498.0,,,,,,,,,,,,
2025-07-04 19:43:13,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5181,31676.0,,,,,,,,,,,,
2025-07-04 19:43:14,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.4846,31853.0,,,,,,,,,,,,
2025-07-04 19:43:15,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5659,32033.0,,,,,,,,,,,,
2025-07-04 19:43:16,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6399,32268.0,,,,,,,,,,,,
2025-07-04 19:43:17,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7714,32492.0,,,,,,,,,,,,
2025-07-04 19:43:18,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6633,32691.0,,,,,,,,,,,,
2025-07-04 19:43:19,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6152,32877.0,,,,,,,,,,,,
2025-07-04 19:43:20,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5621,33058.0,,,,,,,,,,,,
2025-07-04 19:43:21,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.571,33254.0,,,,,,,,,,,,
2025-07-04 19:43:22,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8542,33440.0,,,,,,,,,,,,
2025-07-04 19:43:23,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6224,33674.0,,,,,,,,,,,,
2025-07-04 19:43:24,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6442,33881.0,,,,,,,,,,,,
2025-07-04 19:43:25,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.717,34129.0,,,,,,,,,,,,
2025-07-04 19:43:26,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6608,34348.0,,,,,,,,,,,,
2025-07-04 19:43:27,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7699,34607.0,,,,,,,,,,,,
2025-07-04 19:43:28,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7126,34845.0,,,,,,,,,,,,
2025-07-04 19:43:29,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5764,35069.0,,,,,,,,,,,,
2025-07-04 19:43:30,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6204,35278.0,,,,,,,,,,,,
2025-07-04 19:43:31,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7011,35487.0,,,,,,,,,,,,
2025-07-04 19:43:32,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6372,35685.0,,,,,,,,,,,,
2025-07-04 19:43:33,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6399,35881.0,,,,,,,,,,,,
2025-07-04 19:43:34,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5418,36076.0,,,,,,,,,,,,
2025-07-04 19:43:35,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.6515,36277.0,,,,,,,,,,,,
2025-07-04 19:43:36,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5603,36476.0,,,,,,,,,,,,
2025-07-04 19:43:37,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.8555,36732.0,,,,,,,,,,,,
2025-07-04 19:43:38,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7094,36969.0,,,,,,,,,,,,
2025-07-04 19:43:39,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.5602,37181.0,,,,,,,,,,,,
2025-07-04 19:43:40,,,,,,Ignition,cargando_no_gui_no_gpu,rtf,3,GUI No,GPU No,cargando,,,,,,,,,,,,0.7598,37387.0,,,,,,,,,,,,
