timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 16:57:11,29.8,22.6,6.6,69.9,1.87,6.73,2.65,0.98,436,1833,1
2025-07-05 16:57:12,28.5,21.6,6.3,71.4,2.63,6.73,2.65,0.98,435,1832,0
2025-07-05 16:57:13,29.3,22.3,6.9,70.1,1.12,6.73,2.65,0.98,435,1832,1
2025-07-05 16:57:14,29.7,22.8,6.6,69.7,1.7,6.73,2.65,0.98,435,1832,0
2025-07-05 16:57:15,26.5,19.6,6.0,73.6,2.08,6.73,2.65,0.98,435,1832,4
2025-07-05 16:57:16,28.9,21.8,6.8,70.5,2.56,6.43,2.65,0.99,435,1832,1
2025-07-05 16:57:17,28.5,21.3,6.7,71.2,1.71,6.43,2.65,0.99,435,1832,3
2025-07-05 16:57:18,27.3,20.6,6.3,72.2,1.95,6.43,2.65,0.99,435,1832,3
2025-07-05 16:57:19,29.5,21.8,6.9,70.3,1.38,6.43,2.65,0.99,434,1830,2
2025-07-05 16:57:20,27.1,20.8,5.9,72.5,0.91,6.43,2.65,0.99,434,1829,2
2025-07-05 16:57:21,26.7,20.6,6.0,72.5,1.03,6.0,2.63,0.99,435,1830,0
2025-07-05 16:57:22,29.3,21.8,6.9,70.4,2.45,6.0,2.63,0.99,435,1830,0
2025-07-05 16:57:23,29.4,22.0,6.4,70.8,2.75,6.0,2.63,0.99,435,1830,0
2025-07-05 16:57:24,28.3,21.7,6.6,71.0,1.94,6.0,2.63,0.99,435,1830,0
2025-07-05 16:57:25,29.1,21.9,6.8,70.6,1.44,6.0,2.63,0.99,435,1829,1
2025-07-05 16:57:26,28.5,21.4,6.7,71.1,1.72,5.84,2.65,1.01,435,1829,0
2025-07-05 16:57:27,28.8,21.6,6.5,71.2,2.66,5.84,2.65,1.01,435,1829,0
2025-07-05 16:57:28,29.7,22.1,7.1,70.0,1.06,5.84,2.65,1.01,435,1829,0
2025-07-05 16:57:29,26.5,20.2,6.0,73.1,1.96,5.84,2.65,1.01,435,1829,0
2025-07-05 16:57:30,26.5,20.2,5.9,73.3,2.86,5.84,2.65,1.01,435,1829,0
2025-07-05 16:57:31,27.9,21.4,6.2,71.6,2.26,5.45,2.62,1.01,435,1829,0
